"alt","spline_values","ci_upper","ci_lower"
-1.62,-0.156431553504363,-0.144172482083498,-0.168690624925228
-1.619,-0.156229446624426,-0.143986738625778,-0.168472154623075
-1.618,-0.156027510468999,-0.143801125537618,-0.16825389540038
-1.617,-0.155825745348653,-0.14361564349821,-0.168035847199096
-1.616,-0.15562415155676,-0.14343029315418,-0.16781800995934
-1.615,-0.155422729380942,-0.143245075141018,-0.167600383620866
-1.614,-0.155221479108822,-0.143059990093861,-0.167382968123782
-1.613,-0.155020401028019,-0.142875038647479,-0.167165763408559
-1.612,-0.154819495426151,-0.14269022143625,-0.166948769416053
-1.611,-0.154618762590843,-0.142505539094153,-0.166731986087532
-1.61,-0.15441820280971,-0.14232099225474,-0.16651541336468
-1.609,-0.154217816370374,-0.14213658155112,-0.166299051189627
-1.608,-0.154017603560456,-0.141952307615942,-0.16608289950497
-1.607,-0.153817564667575,-0.14176817108137,-0.16586695825378
-1.606,-0.15361769997935,-0.141584172579069,-0.165651227379632
-1.605,-0.153418009783404,-0.141400312740187,-0.165435706826621
-1.604,-0.153218494367354,-0.141216592195329,-0.16522039653938
-1.603,-0.153019154018822,-0.141033011574546,-0.165005296463099
-1.602,-0.152819989024707,-0.140849571505973,-0.164790406543441
-1.601,-0.152620999657864,-0.140666272591133,-0.164575726724595
-1.6,-0.152422186178386,-0.140483115407173,-0.1643612569496
-1.599,-0.1522235488459,-0.140300100529569,-0.164146997162231
-1.598,-0.152025087920033,-0.140117228532976,-0.16393294730709
-1.597,-0.151826803660411,-0.139934499991208,-0.163719107329614
-1.596,-0.151628696326663,-0.139751915477229,-0.163505477176096
-1.595,-0.151430766178415,-0.139569475563133,-0.163292056793696
-1.594,-0.151233013475293,-0.139387180820134,-0.163078846130453
-1.593,-0.151035438476927,-0.13920503181855,-0.162865845135303
-1.592,-0.150838041442942,-0.139023029127788,-0.162653053758096
-1.591,-0.150640822632966,-0.13884117331633,-0.162440471949602
-1.59,-0.150443782306626,-0.138659464951717,-0.162228099661534
-1.589,-0.150246920723548,-0.13847790460054,-0.162015936846556
-1.588,-0.150050238143361,-0.138296492828417,-0.161803983458304
-1.587,-0.149853734825691,-0.138115230199986,-0.161592239451396
-1.586,-0.149657411030166,-0.137934117278885,-0.161380704781446
-1.585,-0.149461267016411,-0.13775315462774,-0.161169379405082
-1.584,-0.149265303044056,-0.137572342808153,-0.160958263279959
-1.583,-0.149069519372725,-0.137391682380678,-0.160747356364772
-1.582,-0.148873916262049,-0.137211173904821,-0.160536658619277
-1.581,-0.148678493971652,-0.13703081793901,-0.160326170004295
-1.58,-0.148483252761162,-0.13685061504059,-0.160115890481734
-1.579,-0.148288192890207,-0.136670565765807,-0.159905820014608
-1.578,-0.148093314618413,-0.136490670669787,-0.159695958567038
-1.577,-0.147898618205407,-0.136310930306533,-0.159486306104281
-1.576,-0.147704103910817,-0.136131345228898,-0.159276862592737
-1.575,-0.147509771994271,-0.135951915988576,-0.159067627999965
-1.574,-0.147315622715393,-0.135772643136087,-0.158858602294699
-1.573,-0.147121656333812,-0.135593527220763,-0.158649785446862
-1.572,-0.146927873109156,-0.13541456879073,-0.158441177427583
-1.571,-0.146734273301052,-0.135235768392896,-0.158232778209208
-1.57,-0.146540857169125,-0.135057126572932,-0.158024587765318
-1.569,-0.146347624973005,-0.134878643875264,-0.157816606070745
-1.568,-0.146154576972317,-0.134700320843052,-0.157608833101583
-1.567,-0.145961713426688,-0.134522158018173,-0.157401268835204
-1.566,-0.145769034595747,-0.134344155941215,-0.15719391325028
-1.565,-0.145576540739121,-0.134166315151454,-0.156986766326787
-1.564,-0.145384232116435,-0.133988636186842,-0.156779828046027
-1.563,-0.145192108987317,-0.13381111958399,-0.156573098390644
-1.562,-0.145000171611395,-0.133633765878155,-0.156366577344635
-1.561,-0.144808420248295,-0.133456575603224,-0.156160264893366
-1.56,-0.144616855157645,-0.133279549291698,-0.155954161023593
-1.559,-0.144425476599072,-0.133102687474675,-0.155748265723469
-1.558,-0.144234284832204,-0.132925990681842,-0.155542578982565
-1.557,-0.144043280116666,-0.132749459441449,-0.155337100791884
-1.556,-0.143852462712086,-0.1325730942803,-0.155131831143872
-1.555,-0.143661832878092,-0.132396895723739,-0.154926770032445
-1.554,-0.143471390874311,-0.132220864295631,-0.154721917452991
-1.553,-0.143281136960369,-0.132045000518345,-0.154517273402393
-1.552,-0.143091071395894,-0.131869304912743,-0.154312837879045
-1.551,-0.142901194439753,-0.131693777996824,-0.154108610882682
-1.55,-0.142711506334801,-0.13151842025883,-0.153904592410772
-1.549,-0.142522007308643,-0.131343232158523,-0.153700782458763
-1.548,-0.142332697588276,-0.131168214152937,-0.153497181023616
-1.547,-0.142143577400701,-0.130993366697441,-0.153293788103961
-1.546,-0.141954646972915,-0.130818690245725,-0.153090603700106
-1.545,-0.141765906531917,-0.130644185249787,-0.152887627814046
-1.544,-0.141577356304705,-0.130469852159934,-0.152684860449476
-1.543,-0.141388996518279,-0.130295691424757,-0.1524823016118
-1.542,-0.141200827399636,-0.130121703491132,-0.15227995130814
-1.541,-0.141012849175775,-0.129947888804201,-0.152077809547349
-1.54,-0.140825062073696,-0.129774247807371,-0.15187587634002
-1.539,-0.140637466320396,-0.129600780942297,-0.151674151698495
-1.538,-0.140450062142874,-0.129427488648871,-0.151472635636877
-1.537,-0.140262849768129,-0.129254371365218,-0.151271328171041
-1.536,-0.140075829423159,-0.129081429527676,-0.151070229318642
-1.535,-0.139889001334963,-0.128908663570796,-0.15086933909913
-1.534,-0.139702365730541,-0.128736073927325,-0.150668657533757
-1.533,-0.139515922836889,-0.128563661028193,-0.150468184645585
-1.532,-0.139329672881007,-0.12839142530251,-0.150267920459503
-1.531,-0.139143616089893,-0.128219367177551,-0.150067865002235
-1.53,-0.138957752690547,-0.128047487078743,-0.14986801830235
-1.529,-0.138772082909965,-0.127875785429659,-0.149668380390272
-1.528,-0.138586606975149,-0.127704262652005,-0.149468951298294
-1.527,-0.138401325113095,-0.127532919165606,-0.149269731060584
-1.526,-0.138216237550802,-0.127361755388403,-0.149070719713201
-1.525,-0.138031344515271,-0.127190771736436,-0.148871917294105
-1.524,-0.137846646233497,-0.12701996862383,-0.148673323843164
-1.523,-0.137662142932481,-0.126849346462794,-0.148474939402168
-1.522,-0.13747783483922,-0.126678905663599,-0.148276764014841
-1.521,-0.137293722180714,-0.126508646634577,-0.148078797726851
-1.52,-0.137109805183962,-0.126338569782101,-0.147881040585822
-1.519,-0.13692608407596,-0.126168675510578,-0.147683492641343
-1.518,-0.13674255908371,-0.125998964222437,-0.147486153944982
-1.517,-0.136559230434208,-0.12582943631812,-0.147289024550296
-1.516,-0.136376098354453,-0.125660092196064,-0.147092104512843
-1.515,-0.136193163071445,-0.125490932252699,-0.146895393890192
-1.514,-0.136010424812182,-0.125321956882426,-0.146698892741939
-1.513,-0.135827883803663,-0.125153166477613,-0.146502601129712
-1.512,-0.135645540272884,-0.12498456142858,-0.146306519117188
-1.511,-0.135463394446847,-0.12481614212359,-0.146110646770104
-1.51,-0.135281446552549,-0.124647908948832,-0.145914984156266
-1.509,-0.135099696816988,-0.124479862288413,-0.145719531345563
-1.508,-0.134918145467164,-0.124312002524348,-0.14552428840998
-1.507,-0.134736792724302,-0.124144330026803,-0.145329255421801
-1.506,-0.134555638786421,-0.123976845124677,-0.145134432448166
-1.505,-0.134374683845705,-0.123809548134883,-0.144939819556527
-1.504,-0.134193928094341,-0.123642439372197,-0.144745416816485
-1.503,-0.134013371724512,-0.123475519149231,-0.144551224299793
-1.502,-0.133833014928406,-0.123308787776445,-0.144357242080368
-1.501,-0.133652857898207,-0.123142245562125,-0.14416347023429
-1.5,-0.133472900826071,-0.122975892812336,-0.143969908839806
-1.499,-0.133293143894897,-0.122809729815477,-0.143776557974317
-1.498,-0.133113587265161,-0.12264375682025,-0.143583417710073
-1.497,-0.132934231094012,-0.122477974067601,-0.143390488120424
-1.496,-0.132755075538603,-0.122312381796289,-0.143197769280916
-1.495,-0.13257612075608,-0.122146980242876,-0.143005261269284
-1.494,-0.132397366903595,-0.121981769641732,-0.142812964165459
-1.493,-0.132218814138298,-0.121816750225031,-0.142620878051565
-1.492,-0.132040462617338,-0.121651922222748,-0.142429003011927
-1.491,-0.131862312497865,-0.121487285862664,-0.142237339133066
-1.49,-0.131684363937029,-0.121322841370355,-0.142045886503704
-1.489,-0.13150661709198,-0.121158588969195,-0.141854645214764
-1.488,-0.131329072119868,-0.120994528880358,-0.141663615359378
-1.487,-0.131151729177841,-0.120830661322807,-0.141472797032875
-1.486,-0.130974588423052,-0.120666986513304,-0.1412821903328
-1.485,-0.130797650012648,-0.120503504666395,-0.141091795358901
-1.484,-0.130620914103781,-0.12034021599442,-0.140901612213141
-1.483,-0.130444380853599,-0.120177120707501,-0.140711640999696
-1.482,-0.130268050419253,-0.120014219013548,-0.140521881824957
-1.481,-0.130091922957892,-0.119851511118253,-0.140332334797532
-1.48,-0.129915998626666,-0.119688997225085,-0.140143000028248
-1.479,-0.129740277582727,-0.119526677535295,-0.139953877630158
-1.478,-0.129564759983221,-0.119364552247907,-0.139764967718536
-1.477,-0.129389445979012,-0.119202621549458,-0.139576270408567
-1.476,-0.129214335697385,-0.119040885585796,-0.139387785808974
-1.475,-0.129039429260102,-0.118879344491565,-0.13919951402864
-1.474,-0.128864726788925,-0.118717998399215,-0.139011455178635
-1.473,-0.128690228405615,-0.118556847439013,-0.138823609372216
-1.472,-0.128515934231935,-0.118395891739048,-0.138635976724823
-1.471,-0.128341844389648,-0.11823513142522,-0.138448557354075
-1.47,-0.128167959000514,-0.118074566621259,-0.138261351379769
-1.469,-0.127994278186298,-0.117914197448719,-0.138074358923877
-1.468,-0.127820802068758,-0.117754024026978,-0.137887580110538
-1.467,-0.127647530769659,-0.117594046473252,-0.137701015066066
-1.466,-0.127474464410762,-0.117434264902586,-0.137514663918937
-1.465,-0.127301603113829,-0.117274679427864,-0.137328526799795
-1.464,-0.127128947000623,-0.117115290159805,-0.13714260384144
-1.463,-0.126956496192905,-0.116956097206974,-0.136956895178836
-1.462,-0.126784250812437,-0.116797100675774,-0.136771400949099
-1.461,-0.126612210980982,-0.116638300670461,-0.136586121291503
-1.46,-0.126440376820301,-0.116479697293131,-0.136401056347471
-1.459,-0.126268748452157,-0.116321290643737,-0.136216206260577
-1.458,-0.12609732599831,-0.11616308082008,-0.136031571176539
-1.457,-0.125926109580525,-0.116005067917822,-0.135847151243228
-1.456,-0.125755099317052,-0.115847252024891,-0.135662946609214
-1.455,-0.125584295303398,-0.115689633190905,-0.135478957415891
-1.454,-0.125413697625998,-0.115532211448977,-0.135295183803019
-1.453,-0.125243306371267,-0.11537498683012,-0.135111625912414
-1.452,-0.125073121625618,-0.11521795936329,-0.134928283887946
-1.451,-0.124903143475465,-0.115061129075395,-0.134745157875535
-1.45,-0.12473337200722,-0.1149044959913,-0.134562248023139
-1.449,-0.124563807307298,-0.114748060133841,-0.134379554480756
-1.448,-0.124394449462114,-0.11459182152382,-0.134197077400407
-1.447,-0.124225298558077,-0.114435780180022,-0.134014816936132
-1.446,-0.124056354681605,-0.114279936119222,-0.133832773243988
-1.445,-0.123887617918184,-0.114124289354732,-0.133650946481636
-1.444,-0.123719088335574,-0.113968839870068,-0.133469336801079
-1.443,-0.123550765985577,-0.113813587621787,-0.133287944349368
-1.442,-0.123382650919426,-0.113658532563646,-0.133106769275206
-1.441,-0.123214743188355,-0.113503674647522,-0.132925811729188
-1.44,-0.123047042843596,-0.113349013823412,-0.132745071863779
-1.439,-0.122879549936381,-0.113194550039453,-0.132564549833309
-1.438,-0.122712264517944,-0.113040283241927,-0.132384245793961
-1.437,-0.122545186639519,-0.112886213375283,-0.132204159903755
-1.436,-0.122378316352337,-0.112732340382136,-0.132024292322538
-1.435,-0.122211653707633,-0.112578664203292,-0.131844643211974
-1.434,-0.122045198751315,-0.112425184769512,-0.131665212733119
-1.433,-0.121878951506036,-0.112271901973812,-0.13148600103826
-1.432,-0.121712911988096,-0.112118815697686,-0.131307008278505
-1.431,-0.121547080213794,-0.11196592582096,-0.131128234606628
-1.43,-0.121381456199432,-0.111813232221808,-0.130949680177056
-1.429,-0.121216039961308,-0.111660734776766,-0.130771345145849
-1.428,-0.121050831515722,-0.111508433360757,-0.130593229670688
-1.427,-0.120885830878975,-0.1113563278471,-0.130415333910851
-1.426,-0.120721038067367,-0.111204418107532,-0.130237658027203
-1.425,-0.120556453097198,-0.111052704012221,-0.130060202182174
-1.424,-0.120392075984765,-0.110901185429785,-0.129882966539746
-1.423,-0.120227906746372,-0.11074986222731,-0.129705951265433
-1.422,-0.120063945398317,-0.110598734270366,-0.129529156526267
-1.421,-0.1199001919569,-0.110447801423022,-0.129352582490777
-1.42,-0.11973664643842,-0.110297063547865,-0.129176229328975
-1.419,-0.11957330885918,-0.110146520506017,-0.129000097212343
-1.418,-0.119410179235477,-0.109996172157149,-0.128824186313806
-1.417,-0.119247257583612,-0.109846018359501,-0.128648496807723
-1.416,-0.119084543919885,-0.1096960589699,-0.12847302886987
-1.415,-0.118922038260596,-0.109546293843771,-0.12829778267742
-1.414,-0.118759740622045,-0.109396722835161,-0.128122758408928
-1.413,-0.118597651020531,-0.10924734579675,-0.127947956244312
-1.412,-0.118435769472355,-0.109098162579871,-0.127773376364839
-1.411,-0.118274095993817,-0.108949173034526,-0.127599018953107
-1.41,-0.118112630601215,-0.108800377009403,-0.127424884193027
-1.409,-0.117951373310852,-0.108651774351894,-0.127250972269809
-1.408,-0.117790324139026,-0.108503364908109,-0.127077283369942
-1.407,-0.117629483102037,-0.108355148522895,-0.126903817681179
-1.406,-0.117468850216186,-0.108207125039852,-0.12673057539252
-1.405,-0.117308425497772,-0.10805929430135,-0.126557556694193
-1.404,-0.117148208963095,-0.107911656148548,-0.126384761777642
-1.403,-0.116988200628455,-0.107764210421405,-0.126212190835506
-1.402,-0.116828400510153,-0.107616956958704,-0.126039844061601
-1.401,-0.116668808624486,-0.107469895598063,-0.12586772165091
-1.4,-0.116509424987758,-0.107323026175958,-0.125695823799559
-1.399,-0.116350249613137,-0.10717634852311,-0.125524150703163
-1.398,-0.116191282492398,-0.10702986243757,-0.125352702547226
-1.397,-0.116032523608368,-0.106883567703179,-0.125181479513557
-1.396,-0.115873972943843,-0.106737464102776,-0.12501048178491
-1.395,-0.115715630481617,-0.106591551418259,-0.124839709544976
-1.394,-0.115557496204486,-0.106445829430614,-0.124669162978358
-1.393,-0.115399570095245,-0.106300297919931,-0.124498842270558
-1.392,-0.115241852136689,-0.106154956665429,-0.124328747607948
-1.391,-0.115084342311614,-0.106009805445474,-0.124158879177754
-1.39,-0.114927040602816,-0.105864844037604,-0.123989237168028
-1.389,-0.114769946993088,-0.105720072218544,-0.123819821767633
-1.388,-0.114613061465228,-0.105575489764237,-0.123650633166219
-1.387,-0.114456384002031,-0.105431096449859,-0.123481671554203
-1.386,-0.114299914586291,-0.105286892049838,-0.123312937122744
-1.385,-0.114143653200804,-0.105142876337884,-0.123144430063724
-1.384,-0.113987599828366,-0.104999049087002,-0.122976150569729
-1.383,-0.113831754451771,-0.10485541006952,-0.122808098834021
-1.382,-0.113676117053815,-0.104711959057106,-0.122640275050525
-1.381,-0.113520687617295,-0.10456869582079,-0.122472679413799
-1.38,-0.113365466125003,-0.10442562013099,-0.122305312119017
-1.379,-0.113210452559738,-0.104282731757528,-0.122138173361948
-1.378,-0.113055646904293,-0.104140030469652,-0.121971263338934
-1.377,-0.112901049141464,-0.103997516036062,-0.121804582246865
-1.376,-0.112746659248445,-0.103855188216906,-0.121638130279984
-1.375,-0.112592477181036,-0.103713046741221,-0.12147190762085
-1.374,-0.112438502889925,-0.103571091330349,-0.1213059144495
-1.373,-0.112284736325803,-0.103429321705294,-0.121140150946313
-1.372,-0.11213117743936,-0.103287737586736,-0.120974617291983
-1.371,-0.111977826181287,-0.103146338695075,-0.120809313667499
-1.37,-0.111824682502273,-0.103005124750436,-0.12064424025411
-1.369,-0.111671746353008,-0.102864095472708,-0.120479397233307
-1.368,-0.111519017684182,-0.102723250581567,-0.120314784786797
-1.367,-0.111366496446485,-0.102582589796499,-0.120150403096471
-1.366,-0.111214182590608,-0.10244211283683,-0.119986252344386
-1.365,-0.111062076067241,-0.102301819421747,-0.119822332712735
-1.364,-0.11091017682163,-0.102161709262649,-0.119658644380612
-1.363,-0.110758484778211,-0.102021782041534,-0.119495187514888
-1.362,-0.110606999856445,-0.101882037433437,-0.119331962279453
-1.361,-0.110455721975794,-0.101742475113472,-0.119168968838115
-1.36,-0.110304651055717,-0.10160309475687,-0.119006207354565
-1.359,-0.110153787015663,-0.101463896038983,-0.118843677992343
-1.358,-0.110003129767434,-0.10132487862464,-0.118681380910229
-1.357,-0.10985267920257,-0.101186042150542,-0.118519316254598
-1.356,-0.109702435196436,-0.101047386231129,-0.118357484161742
-1.355,-0.109552397608135,-0.100908910458565,-0.118195884757705
-1.354,-0.109402566295735,-0.100770614424089,-0.118034518167381
-1.353,-0.109252941117306,-0.100632497719507,-0.117873384515105
-1.352,-0.109103521930919,-0.100494559937223,-0.117712483924615
-1.351,-0.108954308594641,-0.100356800670273,-0.117551816519009
-1.35,-0.108805300966544,-0.100219219512369,-0.117391382420718
-1.349,-0.108656498904696,-0.100081816057931,-0.117231181751462
-1.348,-0.108507902267169,-0.0999445899021225,-0.117071214632215
-1.347,-0.108359510912029,-0.0998075406408915,-0.116911481183167
-1.346,-0.108211324697349,-0.0996706678710052,-0.116751981523693
-1.345,-0.108063343481196,-0.0995339711900845,-0.116592715772308
-1.344,-0.107915567121642,-0.0993974501966459,-0.116433684046637
-1.343,-0.107767995476754,-0.0992611044901322,-0.116274886463376
-1.342,-0.107620628404603,-0.0991249336709533,-0.116116323138254
-1.341,-0.10747346576326,-0.0989889373405217,-0.115957994185998
-1.34,-0.107326507410792,-0.0988531151012873,-0.115799899720297
-1.339,-0.107179753205269,-0.0987174665567751,-0.115642039853764
-1.338,-0.107033203004764,-0.0985819913116255,-0.115484414697902
-1.337,-0.106886856667342,-0.0984466889716212,-0.115327024363062
-1.336,-0.106740714051074,-0.0983115591437331,-0.115169868958415
-1.335,-0.106594775014032,-0.0981766014361527,-0.115012948591911
-1.334,-0.106449039409042,-0.0980418154511797,-0.114856263366905
-1.333,-0.106303507069866,-0.097907200766439,-0.114699813373294
-1.332,-0.106158177825931,-0.097772756955062,-0.1145435986968
-1.331,-0.106013051506661,-0.0976384835916384,-0.114387619421683
-1.33,-0.105868127941481,-0.0975043802522614,-0.114231875630701
-1.329,-0.105723406959818,-0.0973704465145638,-0.114076367405071
-1.328,-0.105578888391096,-0.0972366819577569,-0.113921094824435
-1.327,-0.105434572063604,-0.0971030861611287,-0.113766057966078
-1.326,-0.105290457790208,-0.0969696586847447,-0.11361125689567
-1.325,-0.105146545372653,-0.0968363990753663,-0.113456691669939
-1.324,-0.10500283461244,-0.0967033068812434,-0.113302362343636
-1.323,-0.104859325311071,-0.0965703816524907,-0.113148268969651
-1.322,-0.104716017270045,-0.0964376229411225,-0.112994411598968
-1.321,-0.104572910288204,-0.0963050302975107,-0.112840790278897
-1.32,-0.104430004146836,-0.0961726032503674,-0.112687405043305
-1.319,-0.104287298620124,-0.0960403413209135,-0.112534255919335
-1.318,-0.104144793482226,-0.0959082440324864,-0.112381342931965
-1.317,-0.104002488507301,-0.0957763109106153,-0.112228666103986
-1.316,-0.103860383469509,-0.0956445414830639,-0.112076225455954
-1.315,-0.103718478143012,-0.0955129352798712,-0.111924021006152
-1.314,-0.103576772301967,-0.0953814918333942,-0.111772052770541
-1.313,-0.103435265720536,-0.0952502106783503,-0.111620320762721
-1.312,-0.103293958172877,-0.0951190913518613,-0.111468824993893
-1.311,-0.103152849433151,-0.0949881333934933,-0.111317565472809
-1.31,-0.103011939273298,-0.0948573363423267,-0.111166542204269
-1.309,-0.102871227448764,-0.0947266997178999,-0.111015755179629
-1.308,-0.102730713707565,-0.0945962230324256,-0.110865204382705
-1.307,-0.102590397797681,-0.094465905800747,-0.110714889794615
-1.306,-0.102450279467092,-0.0943357475404275,-0.110564811393756
-1.305,-0.102310358463779,-0.0942057477717947,-0.110414969155763
-1.304,-0.102170634535722,-0.0940759060179801,-0.110265363053463
-1.303,-0.102031107430901,-0.0939462218049664,-0.110115993056835
-1.302,-0.101891776897297,-0.0938166946616272,-0.109966859132966
-1.301,-0.101752642682888,-0.0936873241197665,-0.10981796124601
-1.3,-0.101613704532797,-0.0935581097103508,-0.109669299355243
-1.299,-0.101474962175754,-0.0934290509455148,-0.109520873405992
-1.298,-0.10133641533466,-0.0933001473327205,-0.1093726833366
-1.297,-0.101198063732414,-0.0931713983825705,-0.109224729082258
-1.296,-0.101059907090132,-0.0930428036064894,-0.109077010573775
-1.295,-0.100921945113801,-0.0929143624989773,-0.108929527728624
-1.294,-0.10078417750176,-0.0927860745476581,-0.108782280455862
-1.293,-0.100646603952292,-0.0926579392434393,-0.108635268661144
-1.292,-0.100509224163678,-0.092529956080639,-0.108488492246718
-1.291,-0.100372037834202,-0.0924021245570214,-0.108341951111382
-1.29,-0.100235044662143,-0.0922744441738459,-0.108195645150441
-1.289,-0.100098244345786,-0.0921469144359078,-0.108049574255665
-1.288,-0.0999616365834116,-0.0920195348515785,-0.107903738315245
-1.287,-0.0998252210733018,-0.0918923049328494,-0.107758137213754
-1.286,-0.0996889975137391,-0.0917652241953724,-0.107612770832106
-1.285,-0.0995529656030045,-0.0916382921584985,-0.10746763904751
-1.284,-0.0994171250393813,-0.0915115083453232,-0.107322741733439
-1.283,-0.0992814755211512,-0.0913848722827195,-0.107178078759583
-1.282,-0.0991460167465948,-0.0912583835013812,-0.107033649991808
-1.281,-0.0990107484110197,-0.0911320415318898,-0.10688945529015
-1.28,-0.098875670194626,-0.0910058458885586,-0.106745494500693
-1.279,-0.0987407817728351,-0.0908797960832717,-0.106601767462398
-1.278,-0.0986060828210667,-0.0907538916319019,-0.106458274010231
-1.277,-0.0984715730147385,-0.0906281320543509,-0.106315013975126
-1.276,-0.0983372520292703,-0.0905025168745912,-0.106171987183949
-1.275,-0.0982031195400696,-0.0903770456206855,-0.106029193459454
-1.274,-0.0980691752170365,-0.090251717817461,-0.105886632616612
-1.273,-0.0979354187158317,-0.0901265329748444,-0.105744304456819
-1.272,-0.0978018496898398,-0.0900014906039356,-0.105602208775744
-1.271,-0.0976684677924469,-0.0898765902200951,-0.105460345364799
-1.27,-0.097535272677041,-0.0897518313429823,-0.1053187140111
-1.269,-0.0974022639970068,-0.0896272134965844,-0.105177314497429
-1.268,-0.0972694414057309,-0.0895027362092591,-0.105036146602203
-1.267,-0.0971368045566001,-0.089378399013767,-0.104895210099433
-1.266,-0.0970043531029994,-0.0892542014473038,-0.104754504758695
-1.265,-0.096872086698317,-0.0891301430515396,-0.104614030345094
-1.264,-0.0967400049959373,-0.0890062233726437,-0.104473786619231
-1.263,-0.0966081076492472,-0.088882441961324,-0.10433377333717
-1.262,-0.0964763943116339,-0.0887587983728562,-0.104193990250412
-1.261,-0.0963448646364818,-0.0886352921671112,-0.104054437105852
-1.26,-0.0962135182771783,-0.0885119229085912,-0.103915113645766
-1.259,-0.0960823548871099,-0.0883886901664551,-0.103776019607765
-1.258,-0.0959513741196622,-0.0882655935145479,-0.103637154724777
-1.257,-0.0958205756282214,-0.0881426325314281,-0.103498518725015
-1.256,-0.0956899590661748,-0.088019806800398,-0.103360111331951
-1.255,-0.0955595240865278,-0.0878971159090037,-0.103221932264052
-1.254,-0.0954292703330733,-0.0877745594369465,-0.1030839812292
-1.253,-0.0952991974401056,-0.087652136955698,-0.102946257924513
-1.252,-0.0951693050414852,-0.0875298480409458,-0.102808762042025
-1.251,-0.0950395927696069,-0.0874076922711905,-0.102671493268023
-1.25,-0.0949100602450435,-0.0872856692134603,-0.102534451276627
-1.249,-0.0947807070826544,-0.0871637784317459,-0.102397635733563
-1.248,-0.09465153289726,-0.0870420194948552,-0.102261046299665
-1.247,-0.0945225373036844,-0.0869203919764936,-0.102124682630875
-1.246,-0.0943937199167482,-0.0867988954552803,-0.101988544378216
-1.245,-0.0942650803512741,-0.0866775295147753,-0.101852631187773
-1.244,-0.0941366182220834,-0.0865562937434981,-0.101716942700669
-1.243,-0.0940083331439988,-0.0864351877349508,-0.101581478553047
-1.242,-0.093880224731842,-0.0863142110876352,-0.101446238376049
-1.241,-0.0937522926004354,-0.0861933634050728,-0.101311221795798
-1.24,-0.0936245363645999,-0.086072644295821,-0.101176428433379
-1.239,-0.0934969556391581,-0.0859520533734936,-0.101041857904823
-1.238,-0.0933695500366505,-0.0858315902535237,-0.100907509819777
-1.237,-0.0932423191581693,-0.0857112545401033,-0.100773383776235
-1.236,-0.0931152626012196,-0.0855910458373585,-0.100639479365081
-1.235,-0.0929883799633051,-0.0854709637544664,-0.100505796172144
-1.234,-0.0928616708419305,-0.0853510079056718,-0.100372333778189
-1.233,-0.0927351348346012,-0.0852311779103012,-0.100239091758901
-1.232,-0.0926087715388209,-0.0851114733927718,-0.10010606968487
-1.231,-0.0924825805520935,-0.0849918939826063,-0.0999732671215806
-1.23,-0.0923565614718941,-0.0848724393144003,-0.099840683629388
-1.229,-0.0922307138908314,-0.0847531090207407,-0.0997083187609221
-1.228,-0.09210503738616,-0.0846339027167768,-0.0995761720555432
-1.227,-0.09197953152427,-0.0845148200067091,-0.0994442430418309
-1.226,-0.0918541958698119,-0.0843958604971658,-0.0993125312424579
-1.225,-0.0917290299785632,-0.0842770237865834,-0.099181036170543
-1.224,-0.0916040334003779,-0.0841583094695467,-0.0990497573312091
-1.223,-0.0914792056848528,-0.0840397171451951,-0.0989186942245105
-1.222,-0.0913545463754085,-0.0839212464083101,-0.0987878463425069
-1.221,-0.09123005500719,-0.0838028968461123,-0.0986572131682676
-1.22,-0.0911057311147621,-0.0836846680498276,-0.0985267941796967
-1.219,-0.0909815742326911,-0.0835665596155693,-0.0983965888498129
-1.218,-0.0908575838955419,-0.083448571144345,-0.0982665966467388
-1.217,-0.0907337596378821,-0.0833307022420666,-0.0981368170336977
-1.216,-0.0906101009942758,-0.083212952519552,-0.0980072494689996
-1.215,-0.0904866074992893,-0.0830953215925358,-0.0978778934060428
-1.214,-0.0903632786874884,-0.0829778090816717,-0.097748748293305
-1.213,-0.0902401140934386,-0.082860414612537,-0.0976198135743403
-1.212,-0.0901171132517054,-0.0827431378156349,-0.097491088687776
-1.211,-0.0899942756968551,-0.0826259783263985,-0.0973625730673118
-1.21,-0.0898716009634537,-0.0825089357851902,-0.0972342661417172
-1.209,-0.0897490885860659,-0.082392009837301,-0.0971061673348308
-1.208,-0.089626738099258,-0.0822752001329526,-0.0969782760655634
-1.207,-0.0895045490375963,-0.0821585063272953,-0.0968505917478974
-1.206,-0.0893825209356453,-0.0820419280804014,-0.0967231137908893
-1.205,-0.0892606533279714,-0.0819254650572675,-0.0965958415986752
-1.204,-0.0891389457491408,-0.0818091169278073,-0.0964687745704742
-1.203,-0.0890173977337188,-0.0816928833668449,-0.0963419121005927
-1.202,-0.0888960088162706,-0.0815767640541098,-0.0962152535784313
-1.201,-0.0887747785313627,-0.081460758674232,-0.0960887983884933
-1.2,-0.0886537064135606,-0.0813448669167299,-0.0959625459103914
-1.199,-0.08853279199743,-0.0812290884760024,-0.0958364955188577
-1.198,-0.0884120348175363,-0.08111342305132,-0.0957106465837526
-1.197,-0.0882914344084459,-0.0809978703468143,-0.0955849984700775
-1.196,-0.0881709903047242,-0.080882430071463,-0.0954595505379854
-1.195,-0.0880507020409365,-0.0807671019390791,-0.0953343021427939
-1.194,-0.0879305691516492,-0.0806518856682983,-0.0952092526350001
-1.193,-0.0878105911714282,-0.080536780982562,-0.0950844013602944
