"alt","spline_values","ci_upper","ci_lower"
-0.541,-0.000320498455482025,-0.000292897696567807,-0.000348099214396243
-0.54,-0.000319817149457167,-0.000292201702553301,-0.000347432596361034
-0.539,-0.000319134423359486,-0.000291504363544729,-0.000346764483174243
-0.538,-0.000318450270435413,-0.000290805674937467,-0.000346094865933358
-0.537,-0.000317764683931354,-0.000290105632136589,-0.000345423735726119
-0.536,-0.000317077657093766,-0.000289404230556749,-0.000344751083630783
-0.535,-0.000316389183169052,-0.00028870146562191,-0.000344076900716195
-0.534,-0.000315699255403652,-0.000287997332765231,-0.000343401178042073
-0.533,-0.000315007867044003,-0.000287291827428847,-0.000342723906659159
-0.532,-0.000314315011336521,-0.00028658494506366,-0.000342045077609382
-0.531,-0.00031362068152765,-0.000285876681129189,-0.00034136468192611
-0.53,-0.000312924870863809,-0.000285167031093331,-0.000340682710634288
-0.529,-0.000312227572591424,-0.000284455990432191,-0.000339999154750656
-0.528,-0.000311528779970041,-0.000283743554639811,-0.000339314005300272
-0.527,-0.000310828487064805,-0.000283029719827547,-0.000338627254302063
-0.526,-0.000310126689200777,-0.00028231448306717,-0.000337938895334383
-0.525,-0.000309423381812738,-0.000281597841520088,-0.000337248922105387
-0.524,-0.000308718560335415,-0.000280879792354187,-0.000336557328316643
-0.523,-0.000308012220203591,-0.000280160332743848,-0.000335864107663333
-0.522,-0.000307304356852037,-0.000279439459869812,-0.000335169253834263
-0.521,-0.000306594965715483,-0.000278717170919068,-0.000334472760511898
-0.52,-0.000305884042228722,-0.000277993463084867,-0.000333774621372576
-0.519,-0.000305171581826492,-0.000277268333566527,-0.000333074830086457
-0.518,-0.000304457579943561,-0.000276541779569423,-0.0003323733803177
-0.517,-0.000303742032014699,-0.000275813798304864,-0.000331670265724534
-0.516,-0.000303024933474646,-0.000275084386989986,-0.000330965479959307
-0.515,-0.000302306279758189,-0.000274353542847708,-0.000330259016668669
-0.514,-0.000301586066300075,-0.000273621263106573,-0.000329550869493578
-0.513,-0.000300864288535055,-0.000272887545000674,-0.000328841032069437
-0.512,-0.000300140941897915,-0.000272152385769585,-0.000328129498026244
-0.511,-0.000299416021823396,-0.00027141578265819,-0.000327416260988602
-0.51,-0.000298689523746256,-0.000270677732916623,-0.000326701314575889
-0.509,-0.000297961443101284,-0.000269938233800174,-0.000325984652402393
-0.508,-0.000297231775323207,-0.000269197282569101,-0.000325266268077313
-0.507,-0.000296500515846805,-0.00026845487648861,-0.000324546155204999
-0.506,-0.000295767660106845,-0.000267711012828687,-0.000323824307385003
-0.505,-0.000295033203538064,-0.000266965688863964,-0.000323100718212164
-0.504,-0.000294297141575249,-0.000266218901873667,-0.000322375381276832
-0.503,-0.000293559469653143,-0.000265470649141413,-0.000321648290164873
-0.502,-0.000292820183206511,-0.000264720927955145,-0.000320919438457876
-0.501,-0.000292079277670121,-0.000263969735606986,-0.000320188819733257
-0.5,-0.000291336748478718,-0.000263217069393087,-0.000319456427564349
-0.499,-0.000290592591067087,-0.000262462926613556,-0.000318722255520619
-0.498,-0.000289846800869976,-0.00026170730457225,-0.000317986297167702
-0.497,-0.000289099373322135,-0.000260950200576682,-0.000317248546067588
-0.496,-0.000288350303858348,-0.000260191611937905,-0.000316508995778791
-0.495,-0.000287599587913362,-0.000259431535970311,-0.000315767639856414
-0.494,-0.00028684722092193,-0.00025866996999153,-0.00031502447185233
-0.493,-0.000286093198318839,-0.000257906911322308,-0.000314279485315371
-0.492,-0.000285337515538816,-0.000257142357286276,-0.000313532673791356
-0.491,-0.00028458016801665,-0.000256376305209914,-0.000312784030823385
-0.49,-0.000283821151187097,-0.000255608752422313,-0.000312033549951882
-0.489,-0.0002830604604849,-0.000254839696255038,-0.000311281224714763
-0.488,-0.000282298091344848,-0.000254069134042027,-0.000310527048647669
-0.487,-0.000281534039201678,-0.00025329706311935,-0.000309771015284006
-0.486,-0.00028076829949016,-0.000252523480825118,-0.000309013118155203
-0.485,-0.000280000867645058,-0.000251748384499288,-0.000308253350790827
-0.484,-0.000279231739101122,-0.000250971771483498,-0.000307491706718747
-0.483,-0.000278460909293132,-0.00025019363912093,-0.000306728179465334
-0.482,-0.000277688373655838,-0.000249413984756092,-0.000305962762555584
-0.481,-0.000276914127623987,-0.000248632805734675,-0.000305195449513298
-0.48,-0.00027613816663237,-0.000247850099403413,-0.000304426233861326
-0.479,-0.000275360486115724,-0.000247065863109825,-0.000303655109121623
-0.478,-0.000274581081508811,-0.000246280094202106,-0.000302882068815515
-0.477,-0.000273799948246414,-0.000245492790028942,-0.000302107106463886
-0.476,-0.000273017081763267,-0.000244703947939266,-0.000301330215587267
-0.475,-0.000272232477494145,-0.000243913565282151,-0.000300551389706138
-0.474,-0.000271446130873819,-0.000243121639406583,-0.000299770622341056
-0.473,-0.00027065803733702,-0.000242328167661236,-0.000298987907012804
-0.472,-0.000269868192318542,-0.000241533147394376,-0.000298203237242709
-0.471,-0.000269076591253123,-0.000240736575953551,-0.000297416606552695
-0.47,-0.000268283229575529,-0.00023993845068548,-0.000296628008465578
-0.469,-0.000267488102720532,-0.000239138768935817,-0.000295837436505247
-0.468,-0.000266691206122872,-0.000238337528048929,-0.000295044884196814
-0.467,-0.000265892535217339,-0.000237534725367754,-0.000294250345066923
-0.466,-0.000265092085438672,-0.000236730358233504,-0.00029345381264384
-0.465,-0.000264289852221626,-0.000235924423985516,-0.000292655280457736
-0.464,-0.000263485831000992,-0.000235116919961052,-0.000291854742040932
-0.463,-0.000262680017211497,-0.000234307843494996,-0.000291052190927999
-0.462,-0.000261872406287926,-0.00023349719191974,-0.000290247620656112
-0.461,-0.000261062993665036,-0.000232684962564889,-0.000289441024765184
-0.46,-0.000260251774777575,-0.00023187115275705,-0.000288632396798101
-0.459,-0.000259438745060322,-0.000231055759819636,-0.000287821730301008
-0.458,-0.000258623899948021,-0.000230238781072583,-0.000287009018823458
-0.457,-0.00025780723487544,-0.000229420213832165,-0.000286194255918716
-0.456,-0.000256988745277349,-0.000228600055410729,-0.000285377435143968
-0.455,-0.000256168426588488,-0.000227778303116442,-0.000284558550060534
-0.454,-0.000255346274243642,-0.0002269549542531,-0.000283737594234185
-0.453,-0.000254522283677559,-0.000226130006119811,-0.000282914561235306
-0.452,-0.00025369645032499,-0.00022530345601079,-0.00028208944463919
-0.451,-0.000252868769620727,-0.000224475301215123,-0.000281262238026331
-0.45,-0.000252039236999498,-0.00022364553901643,-0.000280432934982567
-0.449,-0.000251207847896076,-0.000222814166692694,-0.000279601529099458
-0.448,-0.000250374597745235,-0.000221981181515962,-0.000278768013974507
-0.447,-0.000249539481981714,-0.000221146580752044,-0.000277932383211384
-0.446,-0.000248702496040289,-0.000220310361660303,-0.000277094630420274
-0.445,-0.000247863635355723,-0.000219472521493342,-0.000276254749218103
-0.444,-0.000247022895362756,-0.000218633057496712,-0.0002754127332288
-0.443,-0.000246180271496183,-0.000217791966908697,-0.000274568576083669
-0.442,-0.000245335759190731,-0.000216949246959923,-0.000273722271421539
-0.441,-0.000244489353881179,-0.000216104894873175,-0.000272873812889182
-0.44,-0.000243641051002288,-0.000215258907863033,-0.000272023194141544
-0.439,-0.000242790845988807,-0.000214411283135587,-0.000271170408842028
-0.438,-0.000241938734275515,-0.000213562017888167,-0.000270315450662862
-0.437,-0.000241084711399614,-0.000212711109389599,-0.000269458313409629
-0.436,-0.000240228774402336,-0.000211858556082765,-0.000268598992721907
-0.435,-0.000239370921468882,-0.000211004357301243,-0.00026773748563652
-0.434,-0.000238511151464396,-0.000210148512904351,-0.000266873790024442
-0.433,-0.000237649465071108,-0.000209291024172359,-0.000266007905969858
-0.432,-0.00023678586328559,-0.000208431892623581,-0.000265139833947599
-0.431,-0.000235920347104396,-0.000207571119766856,-0.000264269574441936
-0.43,-0.000235052917524102,-0.000206708707101529,-0.000263397127946676
-0.429,-0.000234183575541294,-0.000205844656117373,-0.000262522494965214
-0.428,-0.000233312322152503,-0.000204978968294483,-0.000261645676010524
-0.427,-0.000232439158354337,-0.0002041116451033,-0.000260766671605374
-0.426,-0.000231564085143341,-0.000203242688004433,-0.000259885482282249
-0.425,-0.000230687103516081,-0.000202372098448648,-0.000259002108583514
-0.424,-0.000229808214469144,-0.000201499877876781,-0.000258116551061507
-0.423,-0.000228927418999082,-0.00020062602771961,-0.000257228810278554
-0.422,-0.000228044718102476,-0.000199750549397815,-0.000256338886807138
-0.421,-0.000227160112775888,-0.000198873444321838,-0.000255446781229937
-0.42,-0.000226273604015883,-0.000197994713891812,-0.000254552494139954
-0.419,-0.000225385192819042,-0.000197114359497453,-0.000253656026140631
-0.418,-0.000224494880181927,-0.000196232382517931,-0.000252757377845924
-0.417,-0.000223602667101092,-0.000195348784321761,-0.000251856549880423
-0.416,-0.000222708554573135,-0.000194463566266731,-0.000250953542879539
-0.415,-0.000221812543594597,-0.00019357672969969,-0.000250048357489503
-0.414,-0.000220914635162062,-0.000192688275956507,-0.000249140994367617
-0.413,-0.000220014830272108,-0.000191798206361893,-0.000248231454182323
-0.412,-0.000219113129921273,-0.00019090652222924,-0.000247319737613306
-0.411,-0.000218209535106153,-0.000190013224860556,-0.000246405845351751
-0.41,-0.000217304046823309,-0.00018911831554624,-0.000245489778100377
-0.409,-0.000216396666069303,-0.000188221795564966,-0.00024457153657364
-0.408,-0.000215487393840714,-0.000187323666183527,-0.000243651121497901
-0.407,-0.000214576231134095,-0.000186423928656647,-0.000242728533611542
-0.406,-0.000213663178946035,-0.000185522584226863,-0.000241803773665207
-0.405,-0.000212748238273091,-0.000184619634124288,-0.000240876842421894
-0.404,-0.000211831410111827,-0.000183715079566476,-0.000239947740657177
-0.403,-0.000210912695458826,-0.000182808921758243,-0.000239016469159409
-0.402,-0.00020999209570916,-0.000181901162206937,-0.000238083029211383
-0.401,-0.000209069614114105,-0.000180991803876666,-0.000237147424351545
-0.4,-0.00020814525446496,-0.000180080850146863,-0.000236209658783057
-0.399,-0.000207219020553046,-0.00017916830438483,-0.000235269736721262
-0.398,-0.000206290916169733,-0.000178254169945692,-0.000234327662393773
-0.397,-0.000205360945106364,-0.000177338450172274,-0.000233383440040454
-0.396,-0.000204429111154266,-0.000176421148395032,-0.0002324370739135
-0.395,-0.000203495418104812,-0.00017550226793203,-0.000231488568277593
-0.394,-0.000202559869749325,-0.000174581812088777,-0.000230537927409874
-0.393,-0.000201622469879167,-0.000173659784158214,-0.00022958515560012
-0.392,-0.000200683222285677,-0.000172736187420568,-0.000228630257150785
-0.391,-0.000199742130760196,-0.000171811025143282,-0.00022767323637711
-0.39,-0.000198799199094087,-0.000170884300580919,-0.000226714097607256
-0.389,-0.000197854431078686,-0.000169956016975018,-0.000225752845182354
-0.388,-0.000196907830505328,-0.000169026177554009,-0.000224789483456648
-0.387,-0.000195959401165389,-0.000168094785533119,-0.000223824016797659
-0.386,-0.000195009146850178,-0.000167161844114166,-0.000222856449586191
-0.385,-0.000194057071351067,-0.000166227356485536,-0.000221886786216598
-0.384,-0.000193103178459401,-0.000165291325821974,-0.000220915031096827
-0.383,-0.00019214747196651,-0.000164353755284458,-0.000219941188648562
-0.382,-0.000191189955663755,-0.000163414648020086,-0.000218965263307424
-0.381,-0.000190230633342486,-0.000162474007161896,-0.000217987259523076
-0.38,-0.000189269508794029,-0.000161531835828699,-0.000217007181759358
-0.379,-0.000188306585809755,-0.000160588137124975,-0.000216025034494535
-0.378,-0.00018734186818099,-0.000159642914140628,-0.000215040822221353
-0.377,-0.000186375359699088,-0.000158696169950878,-0.000214054549447297
-0.376,-0.000185407064155399,-0.000157747907616058,-0.00021306622069474
-0.375,-0.000184436985341252,-0.00015679813018141,-0.000212075840501094
-0.374,-0.000183465127048024,-0.000155846840676958,-0.00021108341341909
-0.373,-0.000182491493067035,-0.000154894042117221,-0.00021008894401685
-0.372,-0.000181516087189639,-0.000153939737501092,-0.000209092436878186
-0.371,-0.000180538913207186,-0.000152983929811596,-0.000208093896602777
-0.37,-0.000179559974911023,-0.000152026622015677,-0.000207093327806369
-0.369,-0.000178579276092482,-0.000151067817063972,-0.000206090735120993
-0.368,-0.000177596820542933,-0.000150107517890625,-0.000205086123195241
-0.367,-0.000176612612053693,-0.000149145727412982,-0.000204079496694404
-0.366,-0.000175626654416137,-0.000148182448531448,-0.000203070860300825
-0.365,-0.000174638951421602,-0.000147217684129158,-0.000202060218714045
-0.364,-0.000173649506861418,-0.000146251437071754,-0.000201047576651082
-0.363,-0.000172658324526956,-0.00014528371020717,-0.000200032938846743
-0.362,-0.000171665408209544,-0.000144314506365291,-0.000199016310053796
-0.361,-0.000170670761700533,-0.000143343828357753,-0.000197997695043314
-0.36,-0.000169674388791276,-0.000142371678977628,-0.000196977098604924
-0.359,-0.000168676293273102,-0.000141398060999138,-0.000195954525547067
-0.358,-0.000167676478993916,-0.00014042297722238,-0.000194929980765451
-0.357,-0.000166674951066981,-0.000139446431434989,-0.000193903470698973
-0.356,-0.000165671715851959,-0.000138468428398162,-0.000192875003305756
-0.355,-0.000164666779761249,-0.000137488972897472,-0.000191844586625026
-0.354,-0.000163660149207215,-0.000136508069700736,-0.000190812228713694
-0.353,-0.000162651830602245,-0.000135525723557907,-0.000189777937646584
-0.352,-0.000161641830358739,-0.000134541939200894,-0.000188741721516585
-0.351,-0.000160630154889056,-0.000133556721343347,-0.000187703588434766
-0.35,-0.000159616810605591,-0.000132570074680548,-0.000186663546530634
-0.349,-0.000158601803920732,-0.000131582003889186,-0.000185621603952277
-0.348,-0.000157585141342722,-0.000130592513703482,-0.000184577768981962
-0.347,-0.000156566830766713,-0.000129601609943147,-0.00018353205159028
-0.346,-0.000155546881131589,-0.000128609299241609,-0.000182484463021568
-0.345,-0.000154525301401749,-0.000127615588235972,-0.000181435014567526
-0.344,-0.000153502100541606,-0.000126620483546663,-0.000180383717536549
-0.343,-0.000152477287515543,-0.000125623991777357,-0.000179330583253728
-0.342,-0.000151450871287982,-0.000124626119514979,-0.000178275623060985
-0.341,-0.00015042286082331,-0.000123626873329579,-0.000177218848317042
-0.34,-0.000149393265085927,-0.000122626259774316,-0.000176160270397538
-0.339,-0.0001483620933498,-0.000121624285631906,-0.000175099901067693
-0.338,-0.000147329356523577,-0.000120620958970599,-0.000174037754076554
-0.337,-0.000146295066053606,-0.000119616288272268,-0.000172973843834944
-0.336,-0.000145259233386558,-0.000118610282004846,-0.00017190818476827
-0.335,-0.000144221869969081,-0.000117602948622138,-0.000170840791316025
-0.334,-0.000143182987247854,-0.000116594296563947,-0.000169771677931761
-0.333,-0.00014214259666952,-0.000115584334256104,-0.000168700859082935
-0.332,-0.000141100709680747,-0.000114573070110597,-0.000167628349250896
-0.331,-0.000140057337728202,-0.000113560512525624,-0.000166554162930781
-0.33,-0.000139012492258531,-0.000112546669885649,-0.000165478314631413
-0.329,-0.000137966184718419,-0.000111531550561534,-0.000164400818875303
-0.328,-0.000136918426561947,-0.000110515162916452,-0.000163321690207442
-0.327,-0.000135869230016588,-0.000109497515916051,-0.000162240944117125
-0.326,-0.000134818608748212,-0.000108478619659616,-0.000161158597836808
-0.325,-0.000133766576579371,-0.000107458484360883,-0.00016007466879786
-0.324,-0.000132713147332629,-0.000106437120223593,-0.000158989174441666
-0.323,-0.000131658334830586,-0.000105414537441744,-0.000157902132219428
-0.322,-0.000130602152895772,-0.000104390746199731,-0.000156813559591814
-0.321,-0.000129544615350783,-0.000103365756672689,-0.000155723474028877
-0.32,-0.000128485736018184,-0.000102339579026647,-0.000154631893009722
-0.319,-0.00012742552872053,-0.000101312223418768,-0.000153538834022292
-0.318,-0.000126364007280405,-0.00010028369999762,-0.00015244431456319
-0.317,-0.000125301185520365,-9.92540189033504e-05,-0.000151348352137379
-0.316,-0.000124237077262988,-9.82231902679633e-05,-0.000150250964258014
-0.315,-0.000123171696330841,-9.71912242155143e-05,-0.000149152168446167
-0.314,-0.000122105056546483,-9.61581308623518e-05,-0.000148051982230615
-0.313,-0.000121037171732503,-9.51239203173711e-05,-0.000146950423147634
-0.312,-0.000119968055711453,-9.40886026821937e-05,-0.000145847508740713
-0.311,-0.000118897722305905,-9.30521880514406e-05,-0.00014474325656037
-0.31,-0.000117826185338439,-9.2014686512958e-05,-0.000143637684163919
-0.309,-0.000116753458631604,-9.0976108148013e-05,-0.000142530809115195
-0.308,-0.000115679556007977,-8.99364630315744e-05,-0.000141422648984381
-0.307,-0.000114604491290142,-8.88957612325292e-05,-0.000140313221347755
-0.306,-0.000113528278300641,-8.78540128138736e-05,-0.000139202543787409
-0.305,-0.000112450930862062,-8.68112278330203e-05,-0.000138090633891104
-0.304,-0.000111372462796976,-8.57674163419793e-05,-0.000136977509251972
-0.303,-0.000110292887927935,-8.47225883875929e-05,-0.000135863187468277
-0.302,-0.000109212220077521,-8.36767540118115e-05,-0.000134747686143231
-0.301,-0.000108130473068295,-8.26299232518859e-05,-0.000133631022884705
-0.3,-0.000107047660722833,-8.15821061406389e-05,-0.000132513215305027
-0.299,-0.000105963796863701,-8.05333127066808e-05,-0.000131394281020721
-0.298,-0.000104878895313457,-7.948355297465e-05,-0.000130274237652264
-0.297,-0.000103792969894689,-7.84328369654882e-05,-0.00012915310282389
-0.296,-0.000102706034429957,-7.73811746966294e-05,-0.000128030894163284
-0.295,-0.000101618102741821,-7.6328576182272e-05,-0.000126907629301371
-0.294,-0.000100529188652868,-7.52750514336401e-05,-0.000125783325872096
-0.293,-9.94393059856535e-05,-7.42206104591826e-05,-0.000124658001512124
-0.292,-9.83484685627425e-05,-7.31652632648555e-05,-0.00012353167386063
-0.291,-9.72566902067236e-05,-7.210901985438e-05,-0.000122404360559067
-0.29,-9.616398474014e-05,-7.10518902294322e-05,-0.000121276079250848
-0.289,-9.50703659855813e-05,-6.99938843899763e-05,-0.000120146847581186
-0.288,-9.39758477656122e-05,-6.89350123344517e-05,-0.000119016683196773
-0.287,-9.28804439027871e-05,-6.78752840600404e-05,-0.000117885603745534
-0.286,-9.17841682196938e-05,-6.68147095629614e-05,-0.000116753626876426
-0.285,-9.06870345388881e-05,-6.5753298838668e-05,-0.000115620770239108
-0.284,-8.95890566829432e-05,-6.46910618821527e-05,-0.000114487051483734
-0.283,-8.84902484744321e-05,-6.36280086881868e-05,-0.000113352488260677
-0.282,-8.73906237359073e-05,-6.25641492515675e-05,-0.000112217098220247
-0.281,-8.62901962899626e-05,-6.14994935674353e-05,-0.00011108089901249
-0.28,-8.51889799591509e-05,-6.04340516314623e-05,-0.000109943908286839
-0.279,-8.40869887879377e-05,-5.93678336148098e-05,-0.000108806143961066
-0.278,-8.29842379982987e-05,-5.83008506174685e-05,-0.000107667625379129
-0.277,-8.18807432012347e-05,-5.72331140501426e-05,-0.000106528372352327
-0.276,-8.07765200080246e-05,-5.61646353291173e-05,-0.000105388404686932
-0.275,-7.96715840299485e-05,-5.50954258764812e-05,-0.000104247742183416
-0.274,-7.85659508782558e-05,-5.4025497120544e-05,-0.000103106404635968
-0.273,-7.74596361642323e-05,-5.29548604963499e-05,-0.000101964411832115
-0.272,-7.63526554991498e-05,-5.18835274460846e-05,-0.000100821783552215
-0.271,-7.52450244942587e-05,-5.08115094195258e-05,-9.96785395689917e-05
-0.27,-7.41367587608546e-05,-4.97388178745641e-05,-9.85346996471452e-05
-0.269,-7.3027873910183e-05,-4.86654642775795e-05,-9.73902835427864e-05
-0.268,-7.19183855535215e-05,-4.75914601039854e-05,-9.62453110030575e-05
-0.267,-7.08083093021502e-05,-4.65168168386676e-05,-9.50998017656327e-05
-0.266,-6.96976607673164e-05,-4.5441545976428e-05,-9.39537755582048e-05
-0.265,-6.85864555603114e-05,-4.43656590225303e-05,-9.28072520980924e-05
-0.264,-6.74747092923989e-05,-4.32891674931115e-05,-9.16602510916863e-05
-0.263,-6.63624375748374e-05,-4.22120829156879e-05,-9.0512792233987e-05
-0.262,-6.52496560189167e-05,-4.11344168296696e-05,-8.93648952081638e-05
-0.261,-6.41363802358877e-05,-4.00561807867856e-05,-8.82165796849898e-05
-0.26,-6.30226258370216e-05,-3.89773863516288e-05,-8.70678653224145e-05
-0.259,-6.19084084336063e-05,-3.78980451021443e-05,-8.59187717650683e-05
-0.258,-6.07937436368868e-05,-3.68181686300706e-05,-8.4769318643703e-05
-0.257,-5.96786470581507e-05,-3.57377685415172e-05,-8.36195255747842e-05
-0.256,-5.85631343086655e-05,-3.46568564574056e-05,-8.24694121599254e-05
-0.255,-5.74472209996864e-05,-3.35754440139804e-05,-8.13189979853924e-05
-0.254,-5.63309227425049e-05,-3.24935428633579e-05,-8.01683026216519e-05
-0.253,-5.52142551483676e-05,-3.14111646739588e-05,-7.90173456227764e-05
-0.252,-5.4097233828559e-05,-3.03283211310934e-05,-7.78661465260246e-05
-0.251,-5.29798743943434e-05,-2.92450239374173e-05,-7.67147248512694e-05
-0.25,-5.1862192456987e-05,-2.81612848134664e-05,-7.55631001005076e-05
-0.249,-5.07442036277739e-05,-2.70771154981836e-05,-7.44112917573642e-05
-0.248,-4.96259235179574e-05,-2.5992527749389e-05,-7.32593192865258e-05
-0.247,-4.85073677388115e-05,-2.49075333443458e-05,-7.21072021332772e-05
-0.246,-4.73885519016177e-05,-2.3822144080264e-05,-7.09549597229714e-05
-0.245,-4.62694916176284e-05,-2.27363717747849e-05,-6.98026114604718e-05
-0.244,-4.5150202498114e-05,-2.16502282665457e-05,-6.86501767296824e-05
-0.243,-4.40307002292102e-05,-2.05637254717569e-05,-6.74976749866636e-05
-0.242,-4.29110012264188e-05,-1.9476875875531e-05,-6.63451265773066e-05
-0.241,-4.17911223166904e-05,-1.83896922961883e-05,-6.51925523371925e-05
-0.24,-4.06710803316003e-05,-1.73021875817185e-05,-6.40399730814821e-05
-0.239,-3.9550892102785e-05,-1.62143746070394e-05,-6.28874095985306e-05
-0.238,-3.84305747002997e-05,-1.51262664508678e-05,-6.17348829497316e-05
-0.237,-3.73101459480402e-05,-1.40378767784014e-05,-6.0582415117679e-05
-0.236,-3.61896238186201e-05,-1.29492193964341e-05,-5.94300282408062e-05
-0.235,-3.50690262846338e-05,-1.18603081444248e-05,-5.82777444248429e-05
-0.234,-3.3948371318669e-05,-1.07711568953491e-05,-5.7125585741989e-05
-0.233,-3.28276768933449e-05,-9.6817795565731e-06,-5.59735742301167e-05
-0.232,-3.17069609812502e-05,-8.59219007063311e-06,-5.48217318918673e-05
-0.231,-3.05862415549709e-05,-7.50240241610205e-06,-5.36700806938398e-05
-0.23,-2.94655365871261e-05,-6.41243060845987e-06,-5.25186425657923e-05
-0.229,-2.83448640503012e-05,-5.3222887008681e-06,-5.13674393997343e-05
-0.228,-2.72242419170946e-05,-4.23199078505032e-06,-5.02164930491388e-05
-0.227,-2.61036881601172e-05,-3.14155099212559e-06,-4.90658253281087e-05
-0.226,-2.49832207519474e-05,-2.05098349339713e-06,-4.79154580104976e-05
-0.225,-2.38628576651973e-05,-9.60302501247085e-07,-4.67654128291476e-05
-0.224,-2.27426168724698e-05,1.30477730080318e-07,-4.561571147502e-05
-0.223,-2.16225163463487e-05,1.22134290366286e-06,-4.44663755963602e-05
-0.222,-2.05025740594482e-05,2.31227867903355e-06,-4.331742679793e-05
-0.221,-1.93828080409883e-05,3.40327063314315e-06,-4.21688867151197e-05
-0.22,-1.82632368277243e-05,4.49430395424176e-06,-4.10207776096904e-05
-0.219,-1.7143879223991e-05,5.58536360189091e-06,-3.98731220498729e-05
-0.218,-1.60247540365216e-05,6.67643448491966e-06,-3.87259425579629e-05
-0.217,-1.49058801810478e-05,7.7675013908628e-06,-3.75792617529583e-05
-0.216,-1.37872770813555e-05,8.85854872364382e-06,-3.64331028863549e-05
-0.215,-1.26689643092156e-05,9.94956073666392e-06,-3.52874893550951e-05
-0.214,-1.15509614364344e-05,1.10405216282285e-05,-3.41424445010973e-05
-0.213,-1.04332880347862e-05,1.2131415540549e-05,-3.29979916101214e-05
-0.212,-9.31596367606323e-06,1.32222265586419e-05,-3.18541539107684e-05
-0.211,-8.19900793206866e-06,1.43129387092919e-05,-3.07109545734293e-05
-0.21,-7.08244037457647e-06,1.54035359600574e-05,-2.95684167092103e-05
-0.209,-5.96628057538917e-06,1.64940022181862e-05,-2.84265633689645e-05
-0.208,-4.8505481063007e-06,1.75843213296376e-05,-2.7285417542239e-05
-0.207,-3.73526253908465e-06,1.86744770780891e-05,-2.61450021562584e-05
-0.206,-2.62044344554689e-06,1.97644531838907e-05,-2.50053400749845e-05
-0.205,-1.50611039746364e-06,2.08542333031437e-05,-2.3866454098071e-05
-0.204,-3.92282966642642e-07,2.19438010266723e-05,-2.27283669599576e-05
-0.203,7.21019275135143e-07,2.30331398791257e-05,-2.15911013288554e-05
-0.202,1.83377675608773e-06,2.41222333180087e-05,-2.04546798058332e-05
-0.201,2.94596990439881e-06,2.52110647327228e-05,-1.93191249239252e-05
-0.2,4.05757914830924e-06,2.62996174437458e-05,-1.81844591471273e-05
-0.199,5.16858491601382e-06,2.73878747016337e-05,-1.70507048696061e-05
-0.198,6.27896763570853e-06,2.84758196861907e-05,-1.59178844147736e-05
-0.197,7.38870773563294e-06,2.95634355056508e-05,-1.47860200343849e-05
-0.196,8.497785643971e-06,3.0650705195736e-05,-1.3655133907794e-05
-0.195,9.60618176040903e-06,3.17376117102186e-05,-1.25252481894006e-05
-0.194,1.07138762651864e-05,3.28241378616509e-05,-1.13963853312781e-05
-0.193,1.18208492366776e-05,3.39102663558488e-05,-1.02685678824936e-05
-0.192,1.29270807527312e-05,3.49959798218411e-05,-9.14181831637869e-06
-0.191,1.40325508911767e-05,3.60812608111114e-05,-8.01615902875792e-06
-0.19,1.51372397298463e-05,3.71660917967664e-05,-6.8916123370737e-06
-0.189,1.6241127346584e-05,3.82504551727143e-05,-5.76820047954635e-06
-0.188,1.73441938192092e-05,3.93343332528201e-05,-4.64594561440175e-06
-0.187,1.84464192255637e-05,4.04177082701684e-05,-3.52486981904106e-06
-0.186,1.95477836434876e-05,4.15005623762803e-05,-2.40499508930501e-06
-0.185,2.06482671507956e-05,4.25828776403541e-05,-1.28634333876288e-06
-0.184,2.17478498253464e-05,4.36646360486276e-05,-1.68936397934784e-07
-0.183,2.28465117449656e-05,4.47458195036175e-05,9.47203986313616e-07
-0.182,2.39442329874728e-05,4.58264098234919e-05,2.06205615145375e-06
-0.181,2.50409936307275e-05,4.69063887414902e-05,3.17559851996478e-06
-0.18,2.61367737525484e-05,4.79857379052412e-05,4.28780959985569e-06
-0.179,2.72315534307631e-05,4.90644388762442e-05,5.39866798528192e-06
-0.178,2.83253127432249e-05,5.01424731293465e-05,6.50815235710328e-06
-0.177,2.94180317677496e-05,5.12198220521664e-05,7.61624148333281e-06
-0.176,3.05096905821863e-05,5.22964669446875e-05,8.72291421968517e-06
-0.175,3.16002692643616e-05,5.33723890187521e-05,9.82814950997114e-06
-0.174,3.26897478921091e-05,5.44475693976735e-05,1.09319263865446e-05
-0.173,3.37781065432731e-05,5.55219891158562e-05,1.20342239706901e-05
-0.172,3.48653252956688e-05,5.65956291183995e-05,1.31350214729381e-05
-0.171,3.59513842271452e-05,5.76684702608445e-05,1.42342981934459e-05
-0.17,3.70362634155383e-05,5.87404933088383e-05,1.53320335222384e-05
-0.169,3.81199429386675e-05,5.98116789378763e-05,1.64282069394587e-05
-0.168,3.92024028743827e-05,6.08820077331327e-05,1.75227980156328e-05
-0.167,4.02836233005127e-05,6.1951460189221e-05,1.86157864118044e-05
-0.166,4.13635842948835e-05,6.30200167100628e-05,1.97071518797041e-05
-0.165,4.24422659353492e-05,6.40876576088046e-05,2.07968742618938e-05
-0.164,4.35196482997245e-05,6.51543631076649e-05,2.18849334917841e-05
-0.163,4.45957114658449e-05,6.6220113337953e-05,2.29713095937368e-05
-0.162,4.56704355115624e-05,6.72848883400535e-05,2.40559826830713e-05
