"alt","spline_values","ci_upper","ci_lower"
-0.938,-0.000380328819095692,-0.00035712679523979,-0.000403530842951593
-0.937,-0.000379977265106224,-0.000356822869436659,-0.000403131660775788
-0.936,-0.000379625775911407,-0.00035651848881127,-0.000402733063011545
-0.935,-0.000379274350836394,-0.00035621365643748,-0.000402335045235308
-0.934,-0.000378922989192483,-0.000355908375427346,-0.00040193760295762
-0.933,-0.000378571690277518,-0.000355602648930496,-0.00040154073162454
-0.932,-0.000378220453373171,-0.000355296480129378,-0.000401144426616964
-0.931,-0.000377869277726342,-0.000354989872213437,-0.000400748683239246
-0.93,-0.000377518162545374,-0.00035468282837245,-0.000400353496718298
-0.929,-0.000377167107010715,-0.000354375351808966,-0.000399958862212464
-0.928,-0.000376816110275025,-0.000354067445736919,-0.00039956477481313
-0.927,-0.000376465171470569,-0.00035375911339,-0.000399171229551138
-0.926,-0.00037611428970832,-0.000353450358019039,-0.0003987782213976
-0.925,-0.000375763464078898,-0.000353141182891842,-0.000398385745265955
-0.924,-0.000375412693644492,-0.000352831591280773,-0.00039799379600821
-0.923,-0.000375061977448477,-0.000352521586474286,-0.000397602368422667
-0.922,-0.000374711314524628,-0.000352211171788098,-0.000397211457261158
-0.921,-0.000374360703896113,-0.000351900350562576,-0.00039682105722965
-0.92,-0.00037401014457339,-0.000351589126158564,-0.000396431162988216
-0.919,-0.0003736596355354,-0.000351277501929976,-0.000396041769140824
-0.918,-0.000373309175734733,-0.000350965481229275,-0.000395652870240191
-0.917,-0.000372958764111002,-0.000350653067424511,-0.000395264460797494
-0.916,-0.000372608399578236,-0.000350340263880286,-0.000394876535276186
-0.915,-0.00037225808103551,-0.00035002707397111,-0.000394489088099909
-0.914,-0.000371907807369006,-0.000349713501082901,-0.000394102113655112
-0.913,-0.00037155757744284,-0.000349399548598593,-0.000393715606287086
-0.912,-0.00037120739010192,-0.000349085219900654,-0.000393329560303185
-0.911,-0.000370857244169289,-0.00034877051836576,-0.000392943969972819
-0.91,-0.000370507138431603,-0.00034845544734237,-0.000392558829520836
-0.909,-0.000370157071644492,-0.000348140010156592,-0.000392174133132393
-0.908,-0.000369807042533276,-0.000347824210111466,-0.000391789874955085
-0.907,-0.000369457049788347,-0.000347508050478528,-0.000391406049098166
-0.906,-0.000369107092084118,-0.000347191534523666,-0.000391022649644569
-0.905,-0.000368757168078474,-0.000346874665504892,-0.000390639670652057
-0.904,-0.000368407276387937,-0.000346557446634332,-0.000390257106141542
-0.903,-0.000368057415575959,-0.000346239881059016,-0.000389874950092902
-0.902,-0.000367707584164606,-0.000345921971876057,-0.000389493196453154
-0.901,-0.000367357780632081,-0.000345603722127053,-0.000389111839137109
-0.9,-0.00036700800341921,-0.000345285134805866,-0.000388730872032553
-0.899,-0.000366658250950976,-0.000344966212889207,-0.000388350289012744
-0.898,-0.000366308521638327,-0.000344646959338029,-0.000387970083938624
-0.897,-0.000365958813879695,-0.000344327377098557,-0.000387590250660833
-0.896,-0.000365609126057022,-0.00034400746909501,-0.000387210783019033
-0.895,-0.000365259456528264,-0.000343687238216849,-0.00038683167483968
-0.894,-0.000364909803609159,-0.000343366687289347,-0.00038645291992897
-0.893,-0.000364560165561388,-0.000343045819053616,-0.00038607451206916
-0.892,-0.000364210540618132,-0.000342724636204069,-0.000385696445032195
-0.891,-0.000363860926986205,-0.000342403141390239,-0.00038531871258217
-0.89,-0.000363511322859317,-0.000342081337236071,-0.000384941308482564
-0.889,-0.000363161726418616,-0.000341759226339579,-0.000384564226497653
-0.888,-0.000362812135827831,-0.000341436811264161,-0.0003841874603915
-0.887,-0.000362462549233041,-0.000341114094537014,-0.000383811003929068
-0.886,-0.000362112964756821,-0.00034079107863869,-0.000383434850874952
-0.885,-0.000361763380492576,-0.000340467765992801,-0.000383058994992352
-0.884,-0.000361413794506873,-0.000340144158968381,-0.000382683430045365
-0.883,-0.000361064204853853,-0.000339820259901695,-0.000382308149806011
-0.882,-0.000360714609574658,-0.000339496071094277,-0.000381933148055039
-0.881,-0.000360365006695893,-0.000339171594809465,-0.00038155841858232
-0.88,-0.000360015394233643,-0.000338846833277901,-0.000381183955189385
-0.879,-0.000359665770190278,-0.000338521788691383,-0.000380809751689174
-0.878,-0.000359316132557239,-0.00033819646320648,-0.000380435801907998
-0.877,-0.000358966479324382,-0.000337870858958969,-0.000380062099689795
-0.876,-0.000358616808479775,-0.00033754497806277,-0.00037968863889678
-0.875,-0.000358267117986889,-0.000337218822571403,-0.000379315413402375
-0.874,-0.00035791740577357,-0.000336892394458583,-0.000378942417088558
-0.873,-0.00035756766974284,-0.000336565695634897,-0.000378569643850783
-0.872,-0.000357217907778643,-0.000336238727956402,-0.000378197087600884
-0.871,-0.000356868117750088,-0.000335911493230773,-0.000377824742269404
-0.87,-0.000356518297495521,-0.000335583993189482,-0.000377452601801561
-0.869,-0.000356168444812036,-0.000335256229468861,-0.00037708066015521
-0.868,-0.000355818557463354,-0.000334928203622266,-0.000376708911304442
-0.867,-0.000355468633197522,-0.0003345999171493,-0.000376337349245743
-0.866,-0.000355118669757052,-0.000334271371512486,-0.000375965968001619
-0.865,-0.000354768664878102,-0.000333942568135273,-0.000375594761620931
-0.864,-0.00035441861627865,-0.000333613508380924,-0.000375223724176377
-0.863,-0.000354068521656677,-0.000333284193548611,-0.000374852849764742
-0.862,-0.00035371837870166,-0.000332954624892775,-0.000374482132510545
-0.861,-0.000353368185091231,-0.000332624803616652,-0.00037411156656581
-0.86,-0.000353017938487899,-0.000332294730865919,-0.000373741146109879
-0.859,-0.000352667636534084,-0.000331964407719181,-0.000373370865348988
-0.858,-0.000352317276848444,-0.000331633835180759,-0.000373000718516128
-0.857,-0.000351966857035322,-0.000331303014196871,-0.000372630699873774
-0.856,-0.000351616374690491,-0.000330971945665378,-0.000372260803715604
-0.855,-0.000351265827389145,-0.000330640630413575,-0.000371891024364715
-0.854,-0.00035091521267287,-0.000330309069173935,-0.000371521356171806
-0.853,-0.000350564528070466,-0.00032997726262129,-0.000371151793519643
-0.852,-0.000350213771104787,-0.000329645211384904,-0.00037078233082467
-0.851,-0.00034986293929179,-0.000329312916046377,-0.000370412962537202
-0.85,-0.000349512030138084,-0.000328980377134801,-0.000370043683141367
-0.849,-0.000349161041142208,-0.000328647595128785,-0.000369674487155632
-0.848,-0.000348809969792379,-0.000328314570451873,-0.000369305369132885
-0.847,-0.000348458813558254,-0.000327981303456777,-0.00036893632365973
-0.846,-0.000348107569898304,-0.000327647794438779,-0.000368567345357829
-0.845,-0.000347756236239696,-0.000327314043597129,-0.000368198428882262
-0.844,-0.000347404809970182,-0.000326980051018977,-0.000367829568921387
-0.843,-0.000347053288446081,-0.000326645816693907,-0.000367460760198254
-0.842,-0.000346701668999322,-0.00032631134052692,-0.000367091997471724
-0.841,-0.000346349948936969,-0.000325976622337035,-0.000366723275536904
-0.84,-0.000345998125544199,-0.000325641661862709,-0.000366354589225688
-0.839,-0.000345646196087049,-0.000325306458766794,-0.000365985933407304
-0.838,-0.000345294157811871,-0.000324971012635244,-0.000365617302988499
-0.837,-0.000344942007962122,-0.000324635323010152,-0.000365248692914091
-0.836,-0.000344589743779023,-0.000324299389391064,-0.000364880098166981
-0.835,-0.000344237362499092,-0.000323963211230072,-0.000364511513768111
-0.834,-0.000343884861358249,-0.000323626787940136,-0.000364142934776362
-0.833,-0.000343532237592375,-0.000323290118896306,-0.000363774356288444
-0.832,-0.000343179488433546,-0.000322953203428086,-0.000363405773439005
-0.831,-0.000342826611099711,-0.000322616040798229,-0.000363037181401193
-0.83,-0.000342473602796648,-0.000322278630206666,-0.000362668575386631
-0.829,-0.000342120460716084,-0.000321940970786492,-0.000362299950645677
-0.828,-0.000341767182044432,-0.000321603061622262,-0.000361931302466602
-0.827,-0.000341413763966842,-0.000321264901758561,-0.000361562626175122
-0.826,-0.000341060203660025,-0.000320926490184835,-0.000361193917135216
-0.825,-0.000340706498296206,-0.000320587825843946,-0.000360825170748466
-0.824,-0.000340352645040554,-0.000320248907626655,-0.000360456382454453
-0.823,-0.000339998641048402,-0.000319909734365655,-0.000360087547731149
-0.822,-0.00033964448347015,-0.000319570304846324,-0.000359718662093977
-0.821,-0.000339290169448313,-0.000319230617800306,-0.00035934972109632
-0.82,-0.000338935696116818,-0.00031889067190393,-0.000358980720329705
-0.819,-0.000338581060589364,-0.000318550465752087,-0.00035861165542664
-0.818,-0.00033822625996754,-0.000318209997876563,-0.000358242522058518
-0.817,-0.00033787129134843,-0.000317869266763367,-0.000357873315933492
-0.816,-0.00033751615182385,-0.00031752827085113,-0.000357504032796569
-0.815,-0.000337160838477316,-0.00031718700852415,-0.000357134668430482
-0.814,-0.000336805348385082,-0.000316845478115001,-0.000356765218655163
-0.813,-0.000336449678614838,-0.000316503677901427,-0.000356395679328248
-0.812,-0.000336093826223245,-0.000316161606100674,-0.000356026046345816
-0.811,-0.000335737788265301,-0.000315819260892166,-0.000355656315638435
-0.81,-0.000335381561791459,-0.000315476640410677,-0.000355286483172241
-0.809,-0.000335025143844221,-0.000315133742738109,-0.000354916544950334
-0.808,-0.000334668531460676,-0.000314790565909991,-0.000354546497011362
-0.807,-0.000334311721676126,-0.000314447107924899,-0.000354176335427352
-0.806,-0.0003339547115241,-0.000314103366744698,-0.000353806056303501
-0.805,-0.00033359749803502,-0.000313759340291399,-0.000353435655778642
-0.804,-0.00033324007823323,-0.000313415026439477,-0.000353065130026983
-0.803,-0.000332882449135118,-0.000313070423011037,-0.000352694475259199
-0.802,-0.000332524607750895,-0.000312725527780808,-0.000352323687720982
-0.801,-0.000332166551089528,-0.000312380338489824,-0.000351952763689232
-0.8,-0.000331808276157806,-0.000312034852843102,-0.00035158169947251
-0.799,-0.000331449779960771,-0.000311689068511212,-0.000351210491410329
-0.798,-0.000331091059500028,-0.000311342983125546,-0.000350839135874511
-0.797,-0.00033073211177102,-0.000310996594270572,-0.000350467629271467
-0.796,-0.000330372933765408,-0.000310649899491126,-0.00035009596803969
-0.795,-0.000330013522470715,-0.000310302896291378,-0.000349724148650053
-0.794,-0.000329653874871051,-0.000309955582137426,-0.000349352167604675
-0.793,-0.000329293987950143,-0.000309607954467134,-0.000348980021433152
-0.792,-0.000328933858688591,-0.000309260010681317,-0.000348607706695866
-0.791,-0.000328573484060589,-0.000308911748133046,-0.000348235219988132
-0.79,-0.00032821286103505,-0.00030856316413137,-0.00034786255793873
-0.789,-0.000327851986575927,-0.00030821425594254,-0.000347489717209315
-0.788,-0.000327490857641452,-0.000307865020786883,-0.00034711669449602
-0.787,-0.000327129471182219,-0.000307515455831683,-0.000346743486532756
-0.786,-0.000326767824143397,-0.000307165558199184,-0.000346370090087611
-0.785,-0.000326405913466738,-0.000306815324974842,-0.000345996501958634
-0.784,-0.000326043736091794,-0.000306464753211985,-0.000345622718971603
-0.783,-0.0003256812889556,-0.00030611383993069,-0.000345248737980509
-0.782,-0.000325318568993712,-0.000305762582122619,-0.000344874555864806
-0.781,-0.000324955573138839,-0.000305410976744132,-0.000344500169533547
-0.78,-0.000324592298320652,-0.000305059020715669,-0.000344125575925634
-0.779,-0.000324228741468294,-0.000304706710934819,-0.00034375077200177
-0.778,-0.000323864899510326,-0.000304354044276048,-0.000343375754744604
-0.777,-0.000323500769373778,-0.000304001017584869,-0.000343000521162686
-0.776,-0.000323136347983396,-0.000303647627672638,-0.000342625068294153
-0.775,-0.000322771632262693,-0.000303293871323605,-0.000342249393201782
-0.774,-0.000322406619134103,-0.000302939745295203,-0.000341873492973002
-0.773,-0.000322041305518657,-0.000302585246314203,-0.00034149736472311
-0.772,-0.00032167568833636,-0.000302230371079863,-0.000341121005592858
-0.771,-0.000321309764506909,-0.000301875116271066,-0.000340744412742752
-0.77,-0.000320943530949375,-0.000301519478539278,-0.000340367583359473
-0.769,-0.00032057698458237,-0.000301163454507329,-0.000339990514657412
-0.768,-0.000320210122324233,-0.000300807040771214,-0.000339613203877252
-0.767,-0.000319842941093272,-0.000300450233909733,-0.000339235648276812
-0.766,-0.000319475437807813,-0.000300093030488662,-0.000338857845126964
-0.765,-0.000319107609386226,-0.000299735427060581,-0.000338479791711871
-0.764,-0.000318739452747165,-0.000299377420162438,-0.000338101485331891
-0.763,-0.000318370964809367,-0.000299019006318815,-0.000337722923299918
-0.762,-0.000318002142491568,-0.000298660182043542,-0.000337344102939594
-0.761,-0.00031763298271253,-0.000298300943840088,-0.000336965021584972
-0.76,-0.00031726348239159,-0.000297941288199329,-0.000336585676583851
-0.759,-0.000316893638449423,-0.00029758121159693,-0.000336206065301915
-0.758,-0.000316523447807841,-0.000297220710495254,-0.000335826185120428
-0.757,-0.000316152907388888,-0.000296859781347667,-0.000335446033430109
-0.756,-0.000315782014114607,-0.000296498420599974,-0.000335065607629239
-0.755,-0.000315410764907349,-0.000296136624690209,-0.000334684905124488
-0.754,-0.000315039156690885,-0.000295774390046577,-0.000334303923335194
-0.753,-0.00031466718639065,-0.000295411713087752,-0.000333922659693547
-0.752,-0.000314294850935037,-0.00029504859022158,-0.000333541111648493
-0.751,-0.00031392214725619,-0.000294685017844579,-0.000333159276667801
-0.75,-0.000313549072290024,-0.000294320992343291,-0.000332777152236757
-0.749,-0.000313175622976921,-0.000293956510094433,-0.00033239473585941
-0.748,-0.000312801796260263,-0.000293591567467747,-0.000332012025052779
-0.747,-0.000312427589085358,-0.000293226160828244,-0.000331629017342471
-0.746,-0.000312052998398714,-0.000292860286537555,-0.000331245710259872
-0.745,-0.00031167802114687,-0.000292493940955654,-0.000330862101338085
-0.744,-0.000311302654277012,-0.00029212712044098,-0.000330478188113045
-0.743,-0.000310926894740488,-0.000291759821348479,-0.000330093968132497
-0.742,-0.000310550739492201,-0.000291392040030817,-0.000329709438953586
-0.741,-0.000310174185491578,-0.00029102377283862,-0.000329324598144536
-0.74,-0.000309797229704608,-0.00029065501612043,-0.000328939443288785
-0.739,-0.000309419869104483,-0.00029028576622322,-0.000328553971985746
-0.738,-0.000309042100667685,-0.000289916019494856,-0.000328168181840514
-0.737,-0.00030866392137916,-0.000289545772283287,-0.000327782070475034
-0.736,-0.000308285328231219,-0.000289175020937693,-0.000327395635524745
-0.735,-0.000307906318227825,-0.000288803761808595,-0.000327008874647056
-0.734,-0.00030752688838114,-0.00028843199124927,-0.000326621785513011
-0.733,-0.000307147035704348,-0.000288059705617705,-0.000326234365790992
-0.732,-0.00030676675721538,-0.000287686901276882,-0.000325846613153879
-0.731,-0.000306386049936141,-0.000287313574595352,-0.000325458525276931
-0.73,-0.000306004910889879,-0.000286939721948032,-0.000325070099831726
-0.729,-0.000305623337110343,-0.000286565339716956,-0.000324681334503731
-0.728,-0.000305241325643434,-0.000286190424291999,-0.000324292226994868
-0.727,-0.000304858873539516,-0.000285814972071268,-0.000323902775007765
-0.726,-0.000304475977855594,-0.000285438979461988,-0.000323512976249201
-0.725,-0.000304092635658683,-0.000285062442881575,-0.000323122828435792
-0.724,-0.000303708844027869,-0.000284685358758755,-0.000322732329296982
-0.723,-0.000303324600053142,-0.000284307723534068,-0.000322341476572216
-0.722,-0.000302939900828485,-0.000283929533659239,-0.000321950267997732
-0.721,-0.00030255474344809,-0.000283550785596923,-0.000321558701299257
-0.72,-0.000302169125006583,-0.000283171475821241,-0.000321166774191924
-0.719,-0.000301783042602541,-0.000282791600819156,-0.000320774484385925
-0.718,-0.000301396493337029,-0.000282411157090538,-0.00032038182958352
-0.717,-0.000301009474315802,-0.000282030141149361,-0.000319988807482243
-0.716,-0.000300621982654334,-0.000281648549525812,-0.000319595415782857
-0.715,-0.000300234015485427,-0.000281266378769423,-0.00031920165220143
-0.714,-0.000299845569964705,-0.000280883625451682,-0.000318807514477727
-0.713,-0.000299456643256801,-0.000280500286161751,-0.000318413000351851
-0.712,-0.000299067232531014,-0.0002801163575055,-0.000318018107556529
-0.711,-0.000298677334960363,-0.000279731836105582,-0.000317622833815144
-0.71,-0.000298286947725977,-0.000279346718603715,-0.00031722717684824
-0.709,-0.000297896068020494,-0.000278961001662546,-0.000316831134378442
-0.708,-0.000297504693039069,-0.000278574681962349,-0.000316434704115789
-0.707,-0.000297112819982784,-0.000278187756203008,-0.000316037883762559
-0.706,-0.000296720446073343,-0.000277800221111085,-0.000315640671035602
-0.705,-0.000296327568553205,-0.000277412073440458,-0.000315243063665952
-0.704,-0.000295934184676097,-0.000277023309968415,-0.000314845059383779
-0.703,-0.00029554029170498,-0.000276633927495233,-0.000314446655914728
-0.702,-0.000295145886925737,-0.000276243922851363,-0.000314047851000111
-0.701,-0.000294750967641429,-0.000275853292895076,-0.000313648642387781
-0.7,-0.000294355531180073,-0.000275462034517009,-0.000313249027843138
-0.699,-0.000293959574896071,-0.000275070144641398,-0.000312849005150745
-0.698,-0.000293563096158183,-0.000274677620220335,-0.000312448572096031
-0.697,-0.000293166092350777,-0.000274284458234907,-0.000312047726466648
-0.696,-0.000292768560870617,-0.000273890655693871,-0.000311646466047364
-0.695,-0.000292370499117069,-0.000273496209628715,-0.000311244788605423
-0.694,-0.000291971904496735,-0.000273101117096595,-0.000310842691896874
-0.693,-0.000291572774427411,-0.0002727053751829,-0.000310440173671921
-0.692,-0.00029117310633529,-0.000272308981000022,-0.000310037231670558
-0.691,-0.000290772897651323,-0.000271911931685619,-0.000309633863617026
-0.69,-0.0002903721458133,-0.000271514224404127,-0.000309230067222473
-0.689,-0.00028997084826041,-0.000271115856343881,-0.000308825840176939
-0.688,-0.000289569002431836,-0.000270716824716573,-0.0003084211801471
-0.687,-0.000289166605767638,-0.000270317126758033,-0.000308016084777243
-0.686,-0.000288763655718171,-0.000269916759734201,-0.000307610551702141
-0.685,-0.000288360149743728,-0.000269515720941131,-0.000307204578546325
-0.684,-0.000287956085306648,-0.000269114007700461,-0.000306798162912836
-0.683,-0.000287551459885178,-0.000268711617368235,-0.000306391302402121
-0.682,-0.000287146270981939,-0.000268308547340378,-0.0003059839946235
-0.681,-0.000286740516112608,-0.000267904795045915,-0.000305576237179302
-0.68,-0.000286334192813421,-0.000267500357951922,-0.00030516802767492
-0.679,-0.000285927298642176,-0.000267095233564439,-0.000304759363719914
-0.678,-0.000285519831184042,-0.000266689419432352,-0.000304350242935732
-0.677,-0.000285111788032994,-0.000266282913135752,-0.000303940662930236
-0.676,-0.000284703166792339,-0.000265875712286461,-0.000303530621298216
-0.675,-0.000284293965078645,-0.000265467814530778,-0.000303120115626512
-0.674,-0.00028388418051712,-0.000265059217546622,-0.000302709143487618
-0.673,-0.000283473810736574,-0.00026464991904042,-0.000302297702432728
-0.672,-0.000283062853375236,-0.000264239916751074,-0.000301885789999397
-0.671,-0.000282651306082082,-0.000263829208450984,-0.00030147340371318
-0.67,-0.000282239166517782,-0.000263417791946795,-0.000301060541088769
-0.669,-0.000281826432347758,-0.000263005665074904,-0.000300647199620612
-0.668,-0.000281413101245897,-0.000262592825704057,-0.000300233376787738
-0.667,-0.000280999170893467,-0.000262179271734723,-0.000299819070052211
-0.666,-0.000280584638986482,-0.000261765001104147,-0.000299404276868817
-0.665,-0.000280169503253659,-0.000261350011798524,-0.000298988994708794
-0.664,-0.000279753761445898,-0.000260934301845917,-0.000298573221045879
-0.663,-0.000279337411332062,-0.000260517869313449,-0.000298156953350674
-0.662,-0.000278920450684584,-0.000260100712297565,-0.000297740189071602
-0.661,-0.000278502877275916,-0.000259682828921674,-0.000297322925630157
-0.66,-0.00027808468888055,-0.000259264217337586,-0.000296905160423514
-0.659,-0.000277665883296884,-0.000258844875740538,-0.00029648689085323
-0.658,-0.000277246458349043,-0.000258424802370397,-0.000296068114327689
-0.657,-0.000276826411869986,-0.000258003995500029,-0.000295648828239942
-0.656,-0.00027640574170658,-0.00025758245343881,-0.00029522902997435
-0.655,-0.000275984445741321,-0.000257160174547605,-0.000294808716935038
-0.654,-0.000275562521888327,-0.000256737157235876,-0.000294387886540778
-0.653,-0.000275139968071971,-0.000256313399946835,-0.000293966536197107
-0.652,-0.000274716782232564,-0.000255888901161348,-0.000293544663303781
-0.651,-0.000274292962330359,-0.000255463659400661,-0.000293122265260058
-0.65,-0.000273868506359479,-0.000255037673236012,-0.000292699339482946
-0.649,-0.000273443412329548,-0.000254610941275688,-0.000292275883383408
-0.648,-0.000273017678259686,-0.000254183462160784,-0.000291851894358588
-0.647,-0.000272591302174695,-0.000253755234562464,-0.000291427369786927
-0.646,-0.000272164282100643,-0.000253326257178818,-0.000291002307022469
-0.645,-0.000271736616089154,-0.0002528965287518,-0.000290576703426508
-0.644,-0.00027130830224061,-0.000252466048083271,-0.000290150556397948
-0.643,-0.000270879338676911,-0.000252034814015684,-0.000289723863338137
-0.642,-0.000270449723535625,-0.000251602825427862,-0.000289296621643389
-0.641,-0.000270019454988713,-0.000251170081247971,-0.000288868828729455
-0.64,-0.000269588531221706,-0.000250736580438698,-0.000288440482004714
-0.639,-0.0002691569504297,-0.000250302321994327,-0.000288011578865073
-0.638,-0.000268724710835269,-0.000249867304953159,-0.000287582116717379
-0.637,-0.000268291810681419,-0.000249431528392352,-0.000287152092970486
-0.636,-0.000267858248228409,-0.000248994991425506,-0.000286721505031311
-0.635,-0.000267424021759746,-0.000248557693206689,-0.000286290350312803
-0.634,-0.000266989129584372,-0.000248119632931749,-0.000285858626236994
-0.633,-0.000266553570040307,-0.00024768080984064,-0.000285426330239975
-0.632,-0.000266117341489456,-0.000247241223213519,-0.000284993459765393
-0.631,-0.000265680442303033,-0.000246800872360289,-0.000284560012245778
-0.63,-0.000265242870853582,-0.000246359756614833,-0.000284125985092332
-0.629,-0.000264804625527345,-0.000245917875343546,-0.000283691375711145
-0.628,-0.000264365704738164,-0.000245475227954861,-0.000283256181521468
-0.627,-0.000263926106931822,-0.000245031813902005,-0.00028282039996164
-0.626,-0.00026348583058014,-0.00024458763267855,-0.00028238402848173
-0.625,-0.000263044874171879,-0.000244142683811771,-0.000281947064531987
-0.624,-0.000262603236221868,-0.00024369696686878,-0.000281509505574957
-0.623,-0.000262160915261593,-0.000243250481449651,-0.000281071349073535
-0.622,-0.000261717909836005,-0.000242803227184944,-0.000280632592487066
-0.621,-0.000261274218522963,-0.000242355203749041,-0.000280193233296885
-0.62,-0.000260829839949132,-0.000241906410870882,-0.000279753269027383
-0.619,-0.000260384772776067,-0.000241456848323823,-0.000279312697228312
-0.618,-0.000259939015685096,-0.000241006515914757,-0.000278871515455435
-0.617,-0.000259492567371468,-0.000240555413479754,-0.000278429721263181
-0.616,-0.000259045426534428,-0.000240103540876909,-0.000277987312191947
-0.615,-0.000258597591885678,-0.00023965089799201,-0.000277544285779346
-0.614,-0.000258149062140726,-0.000239197484732277,-0.000277100639549175
-0.613,-0.000257699836022017,-0.000238743301028322,-0.000276656371015712
-0.612,-0.000257249912281113,-0.000238288346849265,-0.000276211477712961
-0.611,-0.000256799289708645,-0.000237832622209255,-0.000275765957208034
-0.61,-0.000256347967120999,-0.00023737612715784,-0.000275319807084157
-0.609,-0.000255895943381153,-0.000236918861794008,-0.000274873024968297
-0.608,-0.000255443217398105,-0.000236460826265312,-0.000274425608530897
-0.607,-0.000254989788121139,-0.000236002020763465,-0.000273977555478813
-0.606,-0.000254535654558617,-0.000235542445536826,-0.000273528863580407
-0.605,-0.000254080815752277,-0.000235082100872212,-0.000273079530632341
-0.604,-0.000253625270788147,-0.000234620987101995,-0.000272629554474299
-0.603,-0.000253169018806246,-0.000234159104610296,-0.000272178933002196
-0.602,-0.000252712058982028,-0.000233696453819782,-0.000271727664144275
-0.601,-0.000252254390498188,-0.000233233035172017,-0.000271275745824359
-0.6,-0.00025179601254436,-0.00023276884912703,-0.000270823175961691
-0.599,-0.000251336924336575,-0.000232303896176326,-0.000270369952496825
-0.598,-0.000250877125118102,-0.000231838176843115,-0.000269916073393089
-0.597,-0.000250416614155529,-0.000231371691679289,-0.000269461536631768
-0.596,-0.000249955390753418,-0.000230904441275029,-0.000269006340231807
-0.595,-0.000249493454256799,-0.000230436426260074,-0.000268550482253523
-0.594,-0.000249030804039203,-0.000229967647295199,-0.000268093960783207
-0.593,-0.000248567439485452,-0.000229498105060245,-0.000267636773910659
-0.592,-0.000248103359981064,-0.000229027800246726,-0.000267178919715402
-0.591,-0.000247638564930526,-0.000228556733569924,-0.000266720396291128
-0.59,-0.000247173053801406,-0.00022808490579819,-0.000266261201804622
-0.589,-0.000246706826087858,-0.000227612317727918,-0.000265801334447797
-0.588,-0.00024623988131065,-0.00022713897018322,-0.00026534079243808
-0.587,-0.000245772219003343,-0.000226664864006342,-0.000264879574000344
-0.586,-0.000245303838724847,-0.000226190000065778,-0.000264417677383917
-0.585,-0.00024483474004771,-0.000225714379248133,-0.000263955100847286
-0.584,-0.00024436492256046,-0.000225238002459416,-0.000263491842661504
-0.583,-0.000243894385888514,-0.000224760870638612,-0.000263027901138416
-0.582,-0.000243423129667248,-0.000224282984739458,-0.000262563274595038
-0.581,-0.000242951153532756,-0.000223804345724088,-0.000262097961341424
-0.58,-0.000242478457139683,-0.000223324954574602,-0.000261631959704765
-0.579,-0.0002420050401809,-0.000222844812305709,-0.00026116526805609
-0.578,-0.000241530902392947,-0.000222363919967898,-0.000260697884817995
-0.577,-0.000241056043548995,-0.000221882278642371,-0.000260229808455618
-0.576,-0.000240580463437005,-0.000221399889426361,-0.00025976103744765
-0.575,-0.000240104161881008,-0.000220916753446755,-0.000259291570315261
-0.574,-0.000239627138766257,-0.000220432871876109,-0.000258821405656405
-0.573,-0.000239149394024928,-0.000219948245922808,-0.000258350542127048
-0.572,-0.000238670927626115,-0.000219462876824136,-0.000257878978428094
-0.571,-0.000238191739557905,-0.000218976765834286,-0.000257406713281524
-0.57,-0.000237711829841511,-0.00021848991423323,-0.000256933745449793
-0.569,-0.000237231198518736,-0.00021800232331828,-0.000256460073719191
-0.568,-0.000236749845634107,-0.000217513994392321,-0.000255985696875892
-0.567,-0.000236267771236753,-0.000217024928764837,-0.000255510613708669
-0.566,-0.000235784975391145,-0.000216535127758621,-0.000255034823023668
-0.565,-0.000235301458191096,-0.000216044592718483,-0.000254558323663709
-0.564,-0.000234817219780208,-0.000215553325023989,-0.000254081114536427
-0.563,-0.000234332260317629,-0.000215061326067209,-0.000253603194568049
-0.562,-0.000233846579991244,-0.000214568597260866,-0.000253124562721622
-0.561,-0.000233360179007483,-0.000214075140031565,-0.000252645217983401
-0.56,-0.000232873057604367,-0.0002135809558278,-0.000252165159380933
-0.559,-0.000232385216044413,-0.000213086046115163,-0.000251684385973663
-0.558,-0.000231896654593285,-0.000212590412362608,-0.000251202896823962
-0.557,-0.00023140737352903,-0.000212094056048106,-0.000250720691009955
-0.556,-0.000230917373150609,-0.000211596978663787,-0.00025023776763743
-0.555,-0.000230426653767272,-0.000211099181709044,-0.000249754125825499
-0.554,-0.000229935215710144,-0.000210600666697563,-0.000249269764722726
-0.553,-0.000229443059393316,-0.000210101435195138,-0.000248784683591493
-0.552,-0.000228950185294065,-0.000209601488806812,-0.000248298881781318
-0.551,-0.000228456593905151,-0.00020910082914681,-0.000247812358663491
-0.55,-0.000227962285739848,-0.000208599457841463,-0.000247325113638233
-0.549,-0.000227467261343947,-0.000208097376536394,-0.000246837146151499
-0.548,-0.000226971521272893,-0.000207594586882161,-0.000246348455663625
-0.547,-0.00022647506608214,-0.000207091090528163,-0.000245859041636117
-0.546,-0.00022597789633161,-0.00020658688912527,-0.00024536890353795
-0.545,-0.000225480012596151,-0.000206081984332086,-0.000244878040860215
-0.544,-0.000224981415453718,-0.000205576377807557,-0.00024438645309988
-0.543,-0.000224482105482264,-0.00020507007120894,-0.000243894139755588
-0.542,-0.000223982083259749,-0.000204563066191708,-0.00024340110032779
-0.541,-0.000223481349364126,-0.00020405536440942,-0.000242907334318832
-0.54,-0.000222979904374806,-0.000203546967514495,-0.000242412841235117
